ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
AMAT,6951,Applied Materials,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,31.509924709103355,5.9986310746064335,4384122402.982026,1.6041190925002007,-0.33340837184113303,1.207830835929205,10.0,0.47333616555642843,0.01605670875141984,0.21086539993485376,0.19199583748861812,0.21314037597492405,0.23976176182245545,0.24326706147772137,0.22452264656185733,8,9,False,0.10522310397599743,0.10996623630665936,0.17198931365326797,False,0.49398449914064274,0.1596134513733502,,1.0436229789455054,0.7569447212423769,,0.7701852739955846,91.15384615384615,1.9764068257484384,2.1012995150269833,260.0,,417.3999938964844,793597443.0,331247567864.4656,330645567864.4656,25024000000.0,-602000000.0,8396000000.0,2773000000.0,701000000.0,,-602000000.0,30837000000.0,9141000000.0,5623000000.0,4922000000.0,,,9267000000.0,7896862776.172276,0.13610515521581057,0.31557156234703787,36.171706363030914,67.17707595783534,0.01488603047604609,,,35.744854630890856,0.6067767346498327,,3873000000.0,262000000.0,0.165241368286445,7.0,0.4097346093231679,0.41686122684368854,93.84615384615384,2.3850824154465378,2.830058929345231,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,78.57142857142857,62.5,31.25,66.66666666666666,65.625,6.666666666666667,,62.5,87.93103448275862,0.7,70.05142679946076,"{'profitability': 81.9, 'growth': 89.7, 'balance': None, 'stability': 82.2}",25.409901969818044,True,0.26141113943683614,51.72394971810084,61.8421052631579,47.7306643846394,15.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 93.84615384615384, ""self_z"": 2.3850824154465378, ""median_ratio"": 2.830058929345231, ""fcf_yield"": 0.01488603047604609, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 61.8421052631579, ""brake_values"": {""gm"": 1.0436229789455054, ""fcf_margin"": 0.7569447212423769, ""roic"": 0.7701852739955846}}",False,"{""floor"": true, ""mom_sector_pct"": 87.93103448275862, ""eps_rev_proxy"": 15.0}"
STX,1137789,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,14.212183436002737,5.9986310746064335,3822511710.804483,2.873878904705135,-0.24903741857308181,2.660268686648541,10.0,0.30448868205163937,0.31100654151911605,0.11064934470739585,0.08197221798198748,0.7186799392256592,0.10892064517464925,0.08044573347580522,0.9173098652262911,6,9,False,0.0268664811857644,0.22447663070396695,0.23313678378976377,False,0.4557605576055761,0.23714637146371464,0.2611726117261173,1.4968062344211597,2.1432243642366884,2.3978246851856135,2.448375965427523,55.769230769230774,0.10271740748187769,1.0470760389711684,260.0,gm_derived,803.1300048828125,226644518.0,182025012848.0027,184219012848.0027,4361000000.0,2194000000.0,3674000000.0,569000000.0,213000000.0,276000000.0,2194000000.0,12195000000.0,4094000000.0,3105000000.0,2892000000.0,3185000000.0,4370000000.0,3184000000.0,3532600542.0054197,0.13712737127371274,0.8100436922736574,44.997316279433974,63.699520348548646,0.015698705336056495,57.83956447347023,0.017289203490781446,57.1686598140712,0.9751884422110553,0.5020594965675057,1221000000.0,0.0,0.27998165558358173,9.0,0.3308493890284582,0.36995539367065217,76.92307692307693,0.7549718835344277,1.3735634650500348,260.0,[],True,1.0,ig,Technology Hardware and Equipment,85.0,44.44444444444444,31.57894736842105,60.0,62.5,35.0,63.15789473684211,10.0,98.27586206896551,1.0,23.29849754036816,"{'profitability': 66.4, 'growth': 61.2, 'balance': 83.3, 'stability': 33.3}",16.148430166217793,False,0.5977595787619774,35.03744875582918,,19.723463853292976,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 76.92307692307693, ""self_z"": 0.7549718835344277, ""median_ratio"": 1.3735634650500348, ""fcf_yield"": 0.015698705336056495, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4968062344211597, ""fcf_margin"": 2.1432243642366884, ""roic"": 2.448375965427523}}",False,"{""floor"": false, ""mom_sector_pct"": 98.27586206896551, ""eps_rev_proxy"": null}"
WDC,106040,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,17.215605749486652,5.9986310746064335,3805708229.806325,3.3153845817484378,-0.4318024058958423,2.982563953829703,8.0,0.3383873831499854,0.2722429349151652,-0.006435341815301354,0.022987282498802747,2.3777900600368187,0.0024608161619531,0.03325706380035119,3.306722947212123,7,9,False,-0.05255187314310028,0.36095134072981216,,False,0.4885053022679774,0.25597956498180974,,1.4436274122296526,-39.777151288710954,,3.293748804392054,,,,,,423.8699951171875,360540944.0,152822488172.82617,152411488172.82617,8453000000.0,-411000000.0,3929000000.0,418000000.0,204000000.0,,-411000000.0,12919000000.0,4453000000.0,3511000000.0,3307000000.0,,,9424000000.0,4236756385.663806,0.04856133266027259,0.5012133426787893,34.22669844438045,46.08753800206416,0.02169783944534447,,,16.216308167744714,0.3725594227504245,,4321000000.0,72000000.0,0.5196971489412043,2.0,0.15217108906740112,0.09893463865635733,,,,,['rev_cagr5 gate'],False,0.8,ig,Technology Hardware and Equipment,30.0,5.555555555555555,47.368421052631575,12.5,17.5,5.0,,25.0,100.0,0.7,14.851359147522201,"{'profitability': 29.3, 'growth': 50.0, 'balance': None, 'stability': 38.9}",,False,0.2739529319419125,35.04348280264126,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.02169783944534447, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4436274122296526, ""fcf_margin"": -39.777151288710954, ""roic"": 3.293748804392054}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
DELL,1571996,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,1.9849418206707734,5.9986310746064335,3454926754.1047287,2.393310627054048,0.0,3.5164316785390524,10.0,0.21973990606195087,0.05595260899355222,0.038380842049271134,0.05702007350862313,0.6424246803315292,0.03169277608856077,0.04085101336996156,0.8864832984922548,7,9,False,0.05549088853532669,-0.01715785665831515,,False,0.19798673254098956,0.05180658346395762,0.0554508356647288,0.9010049020644048,1.349803201228657,1.749636431651795,2.010012006474551,81.97424892703863,0.7186078359925953,1.7673828939134324,233.0,,588.4000244140625,640000000.0,376576015625.0,400278015625.0,22275000000.0,23702000000.0,12152000000.0,3592000000.0,727000000.0,3041000000.0,23702000000.0,151197000000.0,14252000000.0,8560000000.0,7833000000.0,8384000000.0,17293000000.0,11378000000.0,11734514509.009335,0.1766408567913742,0.5268019981597906,28.08574344828796,51.101495675347884,0.01956889885088852,47.7430839247376,0.020945442099559473,33.09685495034277,0.7523290560731236,1.3706123865147748,19448000000.0,2727000000.0,0.9955106621773289,5.0,0.2620889807935884,0.2603436488016159,88.8,0.08162753682850762,1.937364383789911,250.0,[],True,1.0,ig,Technology Hardware and Equipment,55.00000000000001,22.22222222222222,26.31578947368421,32.5,62.5,10.0,31.578947368421055,50.0,96.55172413793103,1.0,27.61646861647702,"{'profitability': 60.4, 'growth': 23.1, 'balance': 54.3, 'stability': 58.3}",25.09007893796698,False,0.3773446557705338,35.03925871978224,,26.353273777222,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 88.8, ""self_z"": 0.08162753682850762, ""median_ratio"": 1.937364383789911, ""fcf_yield"": 0.01956889885088852, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9010049020644048, ""fcf_margin"": 1.349803201228657, ""roic"": 2.010012006474551}}",False,"{""floor"": false, ""mom_sector_pct"": 96.55172413793103, ""eps_rev_proxy"": null}"
LRCX,707549,Lam Research,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,14.220396988364135,5.9986310746064335,3253140133.119319,1.4876917111513204,-0.30775757854350105,1.1336313651487133,10.0,0.47361484816849553,0.04403542890938855,0.22398496048547453,0.2519302274502316,0.22405296020770388,0.23868774637910128,0.2615276022353251,0.23980833792677111,7,9,False,0.09696783854733271,0.08592547483092305,0.10646848811249732,False,0.5046900724797688,0.19390225583003948,,1.0656128591226468,0.8656931939080529,,1.0181825683867596,96.15384615384616,3.030737933197744,32.30457389561915,260.0,,269.30999755859375,1251321000.0,336993255455.0171,332964173455.0171,8441839000.0,-4029082000.0,5857657000.0,966405000.0,386381000.0,,-4029082000.0,23232690000.0,8199795000.0,4891252000.0,4504871000.0,,,7265396000.0,7210281690.944104,0.12067537164720538,0.8541126750870401,40.60640216676357,73.91203287619491,0.013529596752872875,,,46.383329340206245,0.6732257952629148,,1630000000.0,147645000.0,0.21057556297863533,7.0,0.8388600449527663,0.8541126750870401,96.15384615384616,3.117340094567064,36.16841390777417,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,92.85714285714286,68.75,37.5,66.66666666666666,65.625,26.666666666666668,,43.75,86.20689655172413,0.7,61.11132610042564,"{'profitability': 88.8, 'growth': 76.2, 'balance': None, 'stability': 73.3}",18.78725455328802,True,0.35711359437535695,51.7157329083674,69.73684210526315,39.94929032685683,6.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 96.15384615384616, ""self_z"": 3.117340094567064, ""median_ratio"": 36.16841390777417, ""fcf_yield"": 0.013529596752872875, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 69.73684210526315, ""brake_values"": {""gm"": 1.0656128591226468, ""fcf_margin"": 0.8656931939080529, ""roic"": 1.0181825683867596}}",False,"{""floor"": true, ""mom_sector_pct"": 86.20689655172413, ""eps_rev_proxy"": 6.0}"
CRM,1108524,Salesforce,Information Technology,Application Software,Software and Services,18.00684462696783,5.9986310746064335,2752243815.4682865,-0.14778545315627356,-0.08266030860998241,-0.010564087994382465,10.0,0.7543583833559248,0.02397220797771279,0.1780533061037523,0.19252947757982614,0.36299656798405766,0.17086567660694313,0.18208681183119602,0.5002099126931402,9,9,False,0.14335729427517552,0.2862300905601418,0.417854733938382,True,0.772816241066958,0.2614820883972871,,1.0244682873794277,1.4685607030791135,,1.714042535507176,11.538461538461538,-1.0672750894867595,0.4995898191862558,260.0,,242.85000610351562,823000000.0,199865555023.19336,233753776023.19336,72266221000.0,33888221000.0,15750000000.0,596000000.0,3665000000.0,,33888221000.0,43938000000.0,8735000000.0,15154000000.0,11489000000.0,,,9662000000.0,6799127527.59204,0.221622492548135,0.0940844482180968,26.76059256132723,20.345876579614707,0.04915000816440307,,,20.685733287434626,1.5684123369902712,,59250000000.0,6142000000.0,0.9048764290580519,0.0,0.0548903812298087,0.06475740190396975,11.538461538461538,-1.0150426597981002,0.47738860438103237,260.0,[],True,0.9,ig,Software and Services,15.789473684210526,45.45454545454545,38.88888888888889,15.0,63.63636363636363,47.61904761904761,,45.45454545454546,20.689655172413794,0.7,58.8838285667734,"{'profitability': 54.7, 'growth': 100.0, 'balance': None, 'stability': 79.5}",58.25478380720355,False,-0.5114389902030747,33.9305998091179,,58.56930618698848,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 11.538461538461538, ""self_z"": -1.0150426597981002, ""median_ratio"": 0.47738860438103237, ""fcf_yield"": 0.04915000816440307, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0244682873794277, ""fcf_margin"": 1.4685607030791135, ""roic"": 1.714042535507176}}",False,"{""floor"": false, ""mom_sector_pct"": 20.689655172413794, ""eps_rev_proxy"": null}"
NFLX,1065280,Netflix,Communication Services,Movies & Entertainment,Media and Entertainment,15.745379876796715,5.9986310746064335,2752001480.6968327,-0.35132890577193676,-0.3827454301204871,-0.3862115746902107,5.0,,,0.1164012209587683,0.17048905916843188,0.7274362431016872,0.1210680691508905,0.17332550173244426,0.7749736536114266,9,9,False,0.12569512175392594,,,False,0.49117872109690064,0.22047776628047472,0.22970677080891258,,1.8941190175193476,1.89733570891118,1.367695307751628,74.32432432432432,0.17308891782087296,3.899319924643091,222.0,,75.30999755859375,4163939676.0,313586286833.69165,321098103833.69165,37663869000.0,7511817000.0,11970833000.0,818828000.0,487327000.0,372414000.0,7511817000.0,48370764000.0,14354517000.0,11152005000.0,10664678000.0,11111092000.0,14726931000.0,13649441000.0,11879956398.787157,0.1723889839841245,0.3154205001824735,22.369133272383294,30.108560599175302,0.03321314536794532,28.898879051104217,0.03460341829285556,22.974295198879695,0.8170301626271728,0.510073483742132,,33837573000.0,0.8984093747777213,7.0,0.23062190708323574,0.1991989984775381,79.8076923076923,0.7689546229283903,4.1108021224123625,208.0,['fcf_cagr5 gate'],False,0.9,ig,Media and Entertainment,66.66666666666666,50.0,,55.55555555555556,10.0,33.33333333333333,40.0,30.0,33.33333333333333,1.0,58.972193162538034,"{'profitability': 83.9, 'growth': 100.0, 'balance': 83.0, 'stability': 66.7}",25.88377483401229,False,-0.14969196694474407,34.97038301021774,,42.42798399827516,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 79.8076923076923, ""self_z"": 0.7689546229283903, ""median_ratio"": 4.1108021224123625, ""fcf_yield"": 0.03321314536794532, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.8941190175193476, ""roic"": 1.367695307751628}}",False,"{""floor"": false, ""mom_sector_pct"": 33.33333333333333, ""eps_rev_proxy"": null}"
WMT,104169,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Consumer Staples Distribution and Retail,44.049281314168375,5.9986310746064335,2490524864.466672,0.02192026788539736,-0.19732578774553444,0.05237096966884147,10.0,0.2399505174184396,0.014630526268597002,0.02054147379976837,0.01977946164345804,0.1222654914322255,0.03280632628644076,0.03479418505703163,0.23092713764768005,9,9,False,0.049341097880894136,,,False,0.24473757182902156,0.018544448196621394,0.038203567496629905,1.0199501733194183,0.9027808022631028,1.1645183054958486,1.0970919331898368,68.46153846153847,0.7189248699177269,1.3349946190170552,260.0,sbc_unreported;gm_derived,106.79000091552734,7933746241.0,847244768339.9517,915738768339.9517,166732000000.0,68494000000.0,42923000000.0,29414000000.0,,15093000000.0,62226000000.0,728466000000.0,32280000000.0,13509000000.0,13509000000.0,27830000000.0,47373000000.0,22076000000.0,24773765861.64552,0.23253513439759857,0.1485843501046321,28.368611162947698,67.78730981863585,0.014752023685192527,32.90473475889154,0.0303907631326455,38.37854540405652,0.6119315093314006,1.313533025140903,28260000000.0,4300000000.0,0.1952834488880359,7.0,0.13543473031710063,0.14185582959684043,87.3076923076923,1.1374057501759385,1.648016000931219,260.0,['fcf_cagr5 gate'],False,1.0,sector,Consumer Staples,45.83333333333333,7.4074074074074066,16.666666666666664,52.083333333333336,55.55555555555556,4.166666666666666,68.0,14.81481481481481,29.629629629629626,1.0,41.46965449260149,"{'profitability': 39.2, 'growth': 41.1, 'balance': 56.2, 'stability': 92.4}",13.933342689242705,False,0.9332844765245456,26.658032973427325,,27.7014985909221,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 87.3076923076923, ""self_z"": 1.1374057501759385, ""median_ratio"": 1.648016000931219, ""fcf_yield"": 0.014752023685192527, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0199501733194183, ""fcf_margin"": 0.9027808022631028, ""roic"": 1.0970919331898368}}",False,"{""floor"": false, ""mom_sector_pct"": 29.629629629629626, ""eps_rev_proxy"": null}"
GEV,1996810,GE Vernova,Industrials,Heavy Electrical Equipment,Capital Goods,2.461327857631759,2.4722792607802875,2439632493.166383,0.5364767226231137,-0.19473484689069054,0.4852207138658893,3.0,0.15841942273393206,0.1929980071217351,0.034568188873811315,0.030979716393012665,1.235447050882942,0.022805023948241368,0.023534097847272745,2.264697566736727,3,3,False,,,,False,0.2020692822781444,0.3006744506490681,0.31273720598544735,1.2755335096601317,8.698009946273395,13.713522366617132,,,,,,sbc_unreported,924.9299926757812,266333581.0,246339917123.6446,235562917123.6446,1180000000.0,-10777000000.0,14139000000.0,1701000000.0,,1202000000.0,-11935000000.0,41367000000.0,1800000000.0,12438000000.0,12438000000.0,12937000000.0,3002000000.0,9529000000.0,1123378702.96237,0.3759007205764612,0.9520158499681101,130.86828729091366,18.938970664386925,0.05280118004936838,18.20846541884862,0.054919510073860645,25.851602174797417,1.305278623150383,-3.975682878081279,9689000000.0,727000000.0,8.827118644067797,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Capital Goods,,7.142857142857142,12.121212121212121,5.952380952380952,2.3255813953488373,67.5,97.36842105263158,2.3809523809523796,87.6923076923077,0.7,41.75794392212882,"{'profitability': 56.2, 'growth': None, 'balance': 100.0, 'stability': 55.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.05280118004936838, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2755335096601317, ""fcf_margin"": 8.698009946273395, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 87.6923076923077, ""eps_rev_proxy"": null}"
NOW,1373715,ServiceNow,Information Technology,Systems Software,Software and Services,6.825462012320329,5.9986310746064335,2265409926.9851284,-0.33163398749879447,-0.2603098104804571,-0.2796649622935732,10.0,0.7812806860861385,0.009663407531349569,0.1383626386143415,0.12261732248355812,0.33567166111186414,0.1490236812961451,0.1373314011815851,0.526454882936996,9,9,False,0.24056083043090437,0.2733374147765524,,False,0.7476920988324736,0.1625712734184089,0.13928862340483303,0.9570082969516006,1.1749651137511492,0.9346744235101385,0.9694415986861162,99.23076923076923,3.840482440180868,2.770224429459492,260.0,,138.47000122070312,1034000000.0,143177981262.20703,145176981262.20703,14515000000.0,1999000000.0,5308000000.0,728000000.0,2185000000.0,1071000000.0,1999000000.0,14732000000.0,1680000000.0,4580000000.0,2395000000.0,2052000000.0,2751000000.0,1670000000.0,1195907928.3887467,0.28815004262574595,0.08239117660273833,86.41486979893276,60.61669363766473,0.016497105664942453,70.74901620965255,0.014134472160526896,85.73531812108206,2.7425149700598803,0.7266448564158487,9837000000.0,3781000000.0,0.9382018601446779,2.0,0.08498828265096428,0.08026680453609913,99.23076923076923,3.24419237616695,2.177752112155681,260.0,[],True,1.0,ig,Software and Services,31.57894736842105,27.27272727272727,50.0,30.0,63.63636363636363,90.47619047619048,30.0,18.181818181818173,5.172413793103448,1.0,58.043564316381165,"{'profitability': 44.6, 'growth': 100.0, 'balance': 75.8, 'stability': 82.3}",10.741229896644217,False,0.5803500026747774,33.92731102639462,,34.39239710651269,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 99.23076923076923, ""self_z"": 3.24419237616695, ""median_ratio"": 2.177752112155681, ""fcf_yield"": 0.016497105664942453, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9570082969516006, ""fcf_margin"": 1.1749651137511492, ""roic"": 0.9694415986861162}}",False,"{""floor"": false, ""mom_sector_pct"": 5.172413793103448, ""eps_rev_proxy"": null}"
QCOM,804328,Qualcomm,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,27.159479808350444,5.9986310746064335,2258067541.217365,-0.021820145701651916,-0.24134395732833158,0.1545690355749343,10.0,0.5653804415454701,0.017113839777244726,0.1935039362198669,0.20809747959244473,0.20819332165269014,0.19031991938475704,0.20142703146655716,0.18806940225394744,6,9,False,0.13480513327048627,0.23808081787161428,0.2457309396155174,False,0.5422632689645783,0.16279016996074339,0.17213914543102862,0.9591121820243713,0.8412757545964062,0.904472563815175,0.513630288850838,87.3076923076923,1.0940426232355824,1.1834579752734118,260.0,gm_derived,188.7100067138672,1050000000.0,198145507049.56055,207973507049.56055,37486000000.0,9828000000.0,12401000000.0,1985000000.0,3242000000.0,1573000000.0,9828000000.0,44069000000.0,10220000000.0,10416000000.0,7174000000.0,7586000000.0,11793000000.0,9260000000.0,8440706386.014984,0.17409917945058864,0.2251695669320542,20.34965822402745,28.989895044544262,0.03449477821370017,27.415437259367327,0.0364757997670936,21.39800292111885,1.1248380129589632,0.8333757313660646,14274000000.0,74000000.0,0.38275622899215705,10.0,0.4383884124821251,0.43661223362610413,90.76923076923077,1.376999334894622,1.2870742240066206,260.0,[],True,1.0,ig,Semiconductors and Semiconductor Equipment,85.71428571428571,56.25,62.5,93.33333333333333,65.625,66.66666666666666,14.285714285714292,81.25,32.758620689655174,1.0,60.309295510733314,"{'profitability': 82.6, 'growth': 100.0, 'balance': 72.2, 'stability': 71.2}",38.09896089027039,True,-0.5789586083354927,51.72317451362497,17.105263157894736,49.204128200501856,5.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": true, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 90.76923076923077, ""self_z"": 1.376999334894622, ""median_ratio"": 1.2870742240066206, ""fcf_yield"": 0.03449477821370017, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 17.105263157894736, ""brake_values"": {""gm"": 0.9591121820243713, ""fcf_margin"": 0.8412757545964062, ""roic"": 0.513630288850838}}",False,"{""floor"": true, ""mom_sector_pct"": 32.758620689655174, ""eps_rev_proxy"": 5.0}"
